id,centerlat,centerlon,width,height,population,jobs,u,v
364,42.365524,-71.08941,16.923922,15.2703,0.0,0.0340599,16,-342
365,42.36566,-71.08941,16.923885,15.2703,0.0,0.05395187,16,-343
366,42.365803,-71.08941,16.923847,15.694474,0.0,0.055450402,16,-344
367,42.36594,-71.08941,16.923811,15.2703,0.0,0.053951636,16,-345
368,42.366077,-71.08941,16.92377,15.694474,0.0,0.055450156,16,-346
369,42.36622,-71.08941,16.923737,15.2703,0.0,0.0539514,16,-347
370,42.366356,-71.08941,16.923698,15.2703,0.0,0.05395128,16,-348
371,42.366497,-71.08941,16.923662,15.694474,0.0,0.055449802,16,-349
372,42.366634,-71.08941,16.923624,15.2703,0.0,0.053951036,16,-350
373,42.36677,-71.08941,16.923584,15.694474,0.0,0.055449545,16,-351
374,42.363857,-71.0892,17.5512,15.2703,0.085106306,0.015018759,17,-352
375,42.364,-71.0892,17.55116,15.694474,0.08747016,0.03099439,17,-353
376,42.364136,-71.0892,17.551123,15.2703,0.08510592,0.035897538,17,-354
377,42.364273,-71.0892,17.551085,15.694474,0.08746979,0.036894616,17,-355
378,42.364414,-71.0892,17.551046,15.2703,0.08510555,0.035897385,17,-356
379,42.36455,-71.0892,17.551008,15.2703,0.08510536,0.035897307,17,-357
380,42.364693,-71.0892,17.550968,15.694474,0.0874692,0.036894366,17,-358
381,42.36483,-71.0892,17.550928,15.2703,0.016454699,0.029131822,17,-359
382,42.364967,-71.0892,17.55089,15.694474,0.0,0.02936357,17,-360
383,42.36511,-71.0892,17.550852,15.2703,0.0,0.02878355,17,-361
384,42.365246,-71.0892,17.550812,15.2703,0.0,0.028783485,17,-362
385,42.365383,-71.0892,17.550774,15.694474,0.0,0.029363377,17,-363
386,42.365524,-71.0892,17.550734,15.2703,0.0,0.034678314,17,-364
387,42.36566,-71.0892,17.550697,15.2703,0.0,0.052527,17,-365
388,42.365803,-71.0892,17.550657,15.694474,0.0,0.053766374,17,-366
389,42.36594,-71.0892,17.55062,15.2703,0.0,0.052526765,17,-367
390,42.366077,-71.0892,17.550577,15.694474,0.0,0.053766128,17,-368
391,42.36622,-71.0892,17.55054,15.2703,0.0,0.05252653,17,-369
392,42.366356,-71.0892,17.550503,15.2703,0.0,0.052526414,17,-370
393,42.366497,-71.0892,17.550465,15.694474,0.0,0.05376578,17,-371
394,42.366634,-71.0892,17.550425,15.2703,0.0,0.05252618,17,-372
395,42.36677,-71.0892,17.550385,15.694474,0.0,0.05376554,17,-373
